Date,Open,High,Low,Close,Volume
2011-05-26,49.85484084770674,50.45359230709328,49.846037161055634,50.31270980834961,40564100.0
2011-05-27,50.40074589585862,50.62087493332342,50.35671740124362,50.56804275512695,30127200.0
2011-05-31,51.04353912808812,51.386940002441406,50.77938150882837,51.386940002441406,47590100.0
2011-06-01,51.263653357810526,51.38692508626749,50.22464399095515,50.26866912841797,51795000.0
2011-06-02,50.3655401857372,50.55044782886486,50.092578884760464,50.37434387207031,50198100.0
2011-06-03,49.793188407773286,50.18061766967261,49.54664495667561,49.61708450317383,57773700.0
2011-06-06,49.50262719601781,49.77558509785953,49.18564079228914,49.21205520629883,50175600.0
2011-06-07,49.34412960355184,49.53784088722512,49.088779094502065,49.124000549316406,46311100.0
2011-06-08,49.01834450260283,49.10639815458016,48.63091851061269,48.77180099487305,46426400.0
2011-06-09,48.78940891962717,49.0975882865675,48.63091571408551,48.8598518371582,45307500.0
2011-06-10,48.63092067668081,48.72777801871831,48.06739071453921,48.11141586303711,53740600.0
2011-06-13,48.137830280355146,48.36676642678987,47.94411895518367,48.11141586303711,37736800.0
2011-06-14,48.48123586278647,48.84224746486273,48.45481808582232,48.727779388427734,40565300.0
2011-06-15,48.26110301166194,48.560478709105745,47.70637676309478,47.8032341003418,59022400.0
2011-06-16,47.829646315962876,47.98813952254776,47.21328421912199,47.618324279785156,66316200.0
2011-06-17,48.00751642062107,48.184011944656,47.32799788049034,47.46919631958008,70337000.0
2011-06-20,47.33680675657854,47.85747647185065,47.33680675657854,47.716278076171875,37402900.0
2011-06-21,47.88397266391952,48.7929409200982,47.68100008496926,48.739990234375,55892800.0
2011-06-22,48.53700381455799,48.819400658346,48.37815516912274,48.38698196411133,36833300.0
2011-06-23,47.86630891288097,48.863521227206625,47.70746027819559,48.8370475769043,80743300.0
2011-06-24,48.60759330383345,48.65171716911573,47.89277456709409,47.98984909057617,56298300.0
2011-06-27,48.04280293096179,49.0047181375468,47.93690496656256,48.75762176513672,49968900.0
2011-06-28,48.86352923351073,49.49010044696056,48.79293169899186,49.48127365112305,47028800.0
2011-06-29,49.59599449578127,49.781316796426026,49.33124787108362,49.684242248535156,65407300.0
2011-06-30,49.86073058307365,50.381400293731296,49.83425693612953,50.346099853515625,50347200.0
2011-07-01,50.37257965892363,51.17564620294809,50.23137789023449,51.105045318603516,53203900.0
2011-07-05,51.15799704639598,51.41391684138177,51.034448862657555,51.36096954345703,43128800.0
2011-07-06,51.29918700941172,51.616884210419634,51.13151161641589,51.52863311767578,49282700.0
2011-07-07,51.91692913335213,52.384648123817875,51.837504836250886,52.234622955322266,54799800.0
2011-07-08,51.784574307918106,52.102271619790855,51.51100087459743,52.09344482421875,69519500.0
2011-07-11,51.54629148592157,51.81103807314078,50.972671074917024,51.149169921875,52080800.0
2011-07-12,51.14035857836855,51.24625656499175,50.70793646946635,50.760887145996094,84000700.0
2011-07-13,51.13151630917459,51.48451397967754,50.78734543197363,50.9726676940918,82378100.0
2011-07-14,51.10503939580275,51.343312303197926,50.18724820430318,50.38139724731445,98774200.0
2011-07-15,50.94618412780919,51.05208206176758,50.57553967573751,51.05208206176758,68281500.0
2011-07-18,50.76969569806856,50.99914519602369,50.28432642130469,50.77852249145508,59512200.0
2011-07-19,51.263916594016784,51.978735714904325,51.263916594016784,51.934608459472656,73904600.0
2011-07-20,52.22581271718011,52.234636145115,51.625718624537306,51.713966369628906,57085500.0
2011-07-21,51.76693136084415,52.34937539234814,51.48453445868686,52.05815505981445,70148800.0
2011-07-22,52.0316610009568,52.68470572741548,51.99636055813514,52.59645462036133,43620400.0
2011-07-25,52.18167677734739,52.781770731215325,52.08460226033421,52.49054718017578,48916100.0
2011-07-26,52.45526081389523,52.7994351119245,52.34936284258243,52.6229362487793,40918900.0
2011-07-27,52.27874727129024,52.322871130236656,51.131506740075736,51.26388168334961,83969500.0
2011-07-28,51.29035681228991,52.00517546710838,51.08738436210473,51.35213088989258,61031900.0
2011-07-29,50.93737096451263,51.72278725193384,50.69027124691613,51.18446731567383,82860500.0
2011-08-01,51.802222488320574,51.90812046595365,50.32846076450118,50.946205139160156,85421100.0
2011-08-02,50.70791962616227,50.93736911514021,49.60480614647843,49.65775680541992,90853300.0
2011-08-03,49.71954363875729,50.19608959210864,48.84587605761313,50.134315490722656,103612300.0
2011-08-04,49.41948319547278,49.498907499551486,47.80452346801758,47.80452346801758,132830000.0
2011-08-05,48.2899140684329,48.56348415490893,46.171934081894605,47.50449752807617,214111800.0
2011-08-08,46.048378659533746,46.87791895177179,44.64521789550781,44.64521789550781,204804500.0
2011-08-09,45.31590372220404,46.842615852515046,44.062768333269965,46.79848861694336,193707100.0
2011-08-10,45.73949328910819,46.80730619763299,44.830525604921625,44.88347625732422,205917900.0
2011-08-11,45.527707798951994,47.38093742921464,45.30708506361426,46.860267639160156,143825300.0
2011-08-12,47.1514914791329,47.56626330070481,46.666122132479956,47.27503967285156,90483300.0
2011-08-15,47.469186569383666,47.972206115722656,47.239737048969175,47.972206115722656,73554300.0
2011-08-16,47.504483387510774,47.96337566044135,46.930862996694486,47.56625747680664,89219200.0
2011-08-17,47.628022445543564,48.025140553131884,46.789655637369265,47.283851623535156,84416600.0
2011-08-18,46.00424136975202,46.013064795565974,44.548130360703524,44.9629020690918,130019400.0
2011-08-19,44.49518712890095,45.598300693577414,44.11571915977285,44.15101623535156,96674600.0
2011-08-22,45.2100128847891,45.21883967986807,44.177500045323086,44.309871673583984,77107700.0
2011-08-23,44.609914522663395,46.13662338256836,44.424592240773144,46.13662338256836,75688400.0
2011-08-24,46.004243313225174,46.586687068163236,45.63359545111821,46.498435974121094,80197700.0
2011-08-25,46.47195984981002,46.68375909777649,45.58064572936433,45.73949432373047,93623700.0
2011-08-26,45.589471542346814,47.04558261147322,45.13940274569839,46.88673400878906,91573300.0
2011-08-29,47.354447100975925,48.24576115660623,47.336796884392655,48.192813873291016,45985800.0
2011-08-30,48.01631354170862,48.80172963921154,47.751567034276725,48.5105094909668,61617900.0
2011-08-31,48.80175415669373,49.19005237134294,48.184009751381424,48.58995819091797,60900400.0
2011-09-01,48.71350588287289,49.10180072697431,48.060461034700886,48.148712158203125,57158400.0
2011-09-02,47.28386541887893,48.19282999516708,46.763195638014636,47.01911544799805,58185700.0
2011-09-06,45.92480663921245,47.09851725906615,45.81008193108313,47.02791976928711,52992200.0
2011-09-07,47.698640902808286,48.2281375562622,47.56626926427197,48.21931076049805,48952200.0
2011-09-08,47.97221027726653,48.687025817528536,47.83983528351048,47.99868392944336,61422800.0
2011-09-09,47.66331643956801,47.86629224264849,46.639627465021036,46.930850982666016,63663500.0
2011-09-12,46.41020369330392,47.56626816176831,46.39255346862093,47.530967712402344,65973000.0
2011-09-13,47.70745568087147,48.263422482258896,47.47800617890984,48.166351318359375,59020000.0
2011-09-14,48.413464059071686,49.40185318469577,47.936918039660675,48.85470962524414,90757300.0
2011-09-15,49.38418954938626,49.66658636574592,48.88117000984337,49.578338623046875,83536100.0
2011-09-16,49.68797047836573,50.085828562362806,49.59071590531321,50.032779693603516,91902100.0
2011-09-19,49.41387660582703,50.315686899408036,49.007178837940934,50.05044937133789,73042900.0
2011-09-20,50.306855465194765,50.70471013703871,49.71448829386576,49.82942581176758,66570100.0
2011-09-21,50.08582061177682,50.33337521466546,48.95413519997479,48.96297836303711,79938000.0
2011-09-22,47.716364530186915,48.149585137150154,46.637727849481934,47.37155532836914,151885500.0
2011-09-23,46.97368563606527,48.07884479030288,46.938319733686924,47.87549591064453,85940600.0
2011-09-26,48.114220100683276,48.520921340710956,47.04442656465253,48.4325065612793,96261400.0
2011-09-27,49.25475272457941,49.687976775991,48.60933991659521,48.936466217041016,81148600.0
2011-09-28,49.14864403413365,49.484613402331554,48.0965336051952,48.21146774291992,76757100.0
2011-09-29,48.945307379554926,49.00719604541245,46.83224282981542,47.63679885864258,116900200.0
2011-09-30,47.00022368294551,47.398081782576035,46.3813336804846,46.407859802246094,104870100.0
2011-10-03,45.992308427878726,46.726132426858356,45.18775261697515,45.21427536010742,99149500.0
2011-10-04,44.75453256874211,46.231027229821954,44.294785869536106,46.14261245727539,137013700.0
2011-10-05,46.02767788318172,47.45996345830552,45.674025541647566,47.32734298706055,108825700.0
2011-10-06,47.26545734319513,48.13190192518495,47.044425458830005,48.12306213378906,71939200.0
2011-10-07,48.09653510360417,48.326406758893576,47.495328161858225,47.804771423339844,72525200.0
2011-10-10,48.61818079862222,49.458099365234375,48.52976601030351,49.458099365234375,48230200.0
2011-10-11,49.32548838018132,49.91785235857762,49.245916747131695,49.79407501220703,66449100.0
2011-10-12,50.271489568329805,50.59861579493685,50.0062519961436,50.0416145324707,85627600.0
2011-10-13,49.944360177725194,50.563246682726714,49.89131131757714,50.50135803222656,63443700.0
2011-10-14,51.12025874406348,51.44738501927633,50.84617796756236,51.43854522705078,65643600.0
2011-10-17,51.1998351065296,51.358978362761825,50.36875628051204,50.6428337097168,65161300.0
2011-10-18,50.56327148550336,51.53581416254099,50.094684795381326,51.27057647705078,91434600.0
2011-10-19,50.98764359802868,51.14678685620866,50.112359050718396,50.28034210205078,67639400.0
2011-10-20,50.27149454400176,50.324540040082006,49.32547830687484,50.032779693603516,80378300.0
2011-10-21,50.56326405555939,50.9788051711304,50.20077181836329,50.660518646240234,60455800.0
2011-10-24,50.84617935131913,51.85408769910179,50.66935652056222,51.71262741088867,61449500.0
2011-10-25,51.54462713202604,51.56231008488006,50.5897712866578,50.695865631103516,65299200.0
2011-10-26,50.978788965489734,51.08488331583358,49.696803480069946,50.63397979736328,98193800.0
2011-10-27,51.84525589943126,52.34036870305504,51.30593737842751,52.030921936035156,104455500.0
2011-10-28,51.73914170171985,52.17236228799461,51.721458746999424,52.1104736328125,42950000.0
2011-10-31,51.659572157437744,51.845238130407964,51.19982543435988,51.235191345214844,60520200.0
2011-11-01,49.970889751665425,51.199826511970485,49.61723738103019,49.9001579284668,99933000.0
2011-11-02,50.42180522217756,50.53674277566671,49.84712420009135,50.32455062866211,65003800.0
2011-11-03,50.722392822237495,51.438537298576065,50.13886881759527,51.36780548095703,78994200.0
2011-11-04,51.120241087008914,51.32358996475156,50.589766047043575,51.10255813598633,61527800.0
2011-11-07,51.06721449211234,51.50043854929571,50.54557901395908,51.46507263183594,65559000.0
2011-11-08,51.83639838331996,52.14584167186804,51.25287434443008,52.057430267333984,62906900.0
2011-11-09,51.04952618318607,51.12909779753432,50.06814406378397,50.22728729248047,69539000.0
2011-11-10,50.722402972036555,50.76660868055488,49.71449797802954,50.200767517089844,66052400.0
2011-11-11,50.63397076877603,51.29706624237549,50.57208212772099,51.14676284790039,54471000.0
2011-11-14,51.00532932380313,51.28824993754136,50.64283707665855,50.82850646972656,44617600.0
2011-11-15,50.67818839147242,51.59768180747042,50.62513952692988,51.39433288574219,52203900.0
2011-11-16,51.02300391031919,51.420862012058166,50.44832298352218,50.54557418823242,68342800.0
2011-11-17,50.412962040470234,50.43064499925553,49.05140456811847,49.3608512878418,101706900.0
2011-11-18,49.369682018084056,49.42273088470173,48.89225233656168,48.98066711425781,60417000.0
2011-11-21,48.31756444619276,48.38829288540583,47.54837116892568,48.04348373413086,52283700.0
2011-11-22,47.9197085745204,48.344089346773,47.62794489646503,48.20262908935547,51940100.0
2011-11-23,47.8401191638978,47.89316463276292,47.08860908576121,47.115135192871094,48437300.0
2011-11-25,46.91180204917029,47.45111694151342,46.74381568110744,46.75265884399414,25448100.0
2011-11-28,47.89318654286512,48.44134803821043,47.86666379629897,48.379459381103516,46710700.0
2011-11-29,48.35293096917599,48.715423103333926,47.937393344400945,48.078853607177734,52056700.0
2011-11-30,49.38736668292164,49.9001589205913,49.21938028582443,49.855953216552734,66918600.0
2011-12-01,49.84711847626388,50.33338801532419,49.820592353009395,50.200767517089844,45362200.0
2011-12-02,50.69588009200093,50.69588009200093,50.015101389983236,50.05930709838867,36938900.0
2011-12-05,50.81080511398581,50.94342220652988,50.324532323288594,50.60745620727539,40492200.0
2011-12-06,50.651661741143194,50.7931219963403,50.298009416811176,50.46599578857422,38670000.0
2011-12-07,50.324532160698595,50.695867438515066,49.820579790766516,50.46599578857422,44576200.0
2011-12-08,50.13886091532384,50.52787910555885,49.5199710994139,49.617225646972656,51692600.0
2011-12-09,49.74102113586441,50.56326013721901,49.72334155045582,50.412960052490234,55757900.0
2011-12-12,49.8824656512087,50.404100945445066,49.42272237704494,49.847103118896484,55411700.0
2011-12-13,50.17423017990718,50.377579078117556,49.0955936677076,49.29894256591797,68557700.0
2011-12-14,49.113301777517215,49.14866770123734,48.25570004972472,48.52977752685547,63682800.0
2011-12-15,48.94530246273357,48.99834795803741,48.32641249364984,48.39714431762695,58732900.0
2011-12-16,48.655170949963534,49.31135664105054,48.566498762104786,48.646305084228516,60978900.0
2011-12-19,48.83252834207735,48.947804915137404,48.03446496339669,48.167476654052734,46733900.0
2011-12-20,48.94779163739121,49.65717923566099,48.921187276900106,49.59510803222656,81758800.0
2011-12-21,49.30249798977333,49.33796822559166,48.31822431552363,48.88573455810547,78552300.0
2011-12-22,48.99214175772199,49.329102231879226,48.92120128626663,49.30249786376953,40334100.0
2011-12-23,49.400035757700934,49.72813034057617,49.28476257384191,49.72813034057617,26594600.0
2011-12-27,49.6917650321555,50.073391821385044,49.638513129069196,49.91364288330078,21443500.0
2011-12-28,49.85149322638128,49.93136935497957,49.20361057689998,49.33673858642578,38180100.0
2011-12-29,49.41662369769314,49.72725126226952,49.2568714114577,49.69175338745117,28077900.0
2011-12-30,49.58525297366462,49.80713078788347,49.540878087938204,49.54975509643555,21832400.0
2012-01-03,50.50825945559006,50.75676149442143,50.36625780688836,50.499385833740234,39514100.0
2012-01-04,50.419513955654224,50.78339342280259,50.19763614920799,50.7123908996582,29403400.0
2012-01-05,50.605884900867004,51.17389148082423,50.41063136941185,51.1295166015625,41260600.0
2012-01-06,51.13839280519697,51.422396109515134,50.94314264946977,51.30702209472656,46325200.0
2012-01-09,51.44013966524458,51.457890292521725,50.96975989195117,51.13838577270508,39195500.0
2012-01-10,51.679772440473066,51.83065109233885,51.15614074091466,51.511146545410156,35949900.0
2012-01-11,51.50227929161477,51.73303412391257,51.307029109193834,51.61765670776367,37144100.0
2012-01-12,51.73302377167437,51.892776043424405,51.35139372089219,51.821773529052734,26188300.0
2012-01-13,51.54663767975308,51.653138045951664,51.191631944977026,51.6353874206543,35980400.0
2012-01-17,52.08801948477498,52.327647861567826,51.91051999285655,52.105770111083984,41790800.0
2012-01-18,52.203404266533056,52.798038482666016,52.07915325033442,52.798038482666016,48692700.0
2012-01-19,53.03765449424231,53.22403437245175,52.94003113066728,53.126407623291016,47774500.0
2012-01-20,52.89566065784631,53.073163556480594,52.860162786588404,53.046539306640625,41041700.0
2012-01-23,53.055404458036094,53.437034444219385,52.753650594207116,53.06428146362305,40958300.0
2012-01-24,52.82465030488803,53.10865352811978,52.72702356210484,52.966651916503906,38440200.0
2012-01-25,53.48140745232602,53.765414066258785,53.09978086502267,53.632286071777344,61591800.0
2012-01-26,53.86304694785388,53.96067370965532,53.188540007677126,53.445919036865234,37852700.0
2012-01-27,53.330541273585084,53.7032943044869,53.30391702440241,53.60567092895508,45532300.0
2012-01-30,53.15303986159764,53.7299234376077,52.948912712470474,53.650047302246094,42797800.0
2012-01-31,53.91630763262139,54.01393441035787,53.37492523650943,53.72105407714844,51449600.0
2012-02-01,54.03168235485358,54.3511869258917,53.83642880908883,54.15593338012695,46146700.0
2012-02-02,54.333435265743034,54.50206117033353,54.111557471793525,54.32455825805664,46373600.0
2012-02-03,54.830443731221344,55.13219769048695,54.74169396079658,55.070072174072266,36453800.0
2012-02-06,54.8659359026229,55.04343879964783,54.72393426212019,55.02568817138672,28541300.0
2012-02-07,54.98130381955452,55.247556426420154,54.73279845230576,55.141056060791016,37935700.0
2012-02-08,55.14994899998666,55.43395233154297,54.94582181702974,55.43395233154297,41171100.0
2012-02-09,55.64694410772158,55.89544612099385,55.30968895714777,55.83332061767578,46856400.0
2012-02-10,55.43393686726372,55.593689119896766,55.247560367720446,55.442813873291016,58090500.0
2012-02-13,55.85995379256668,56.02858308759377,55.60257811722829,55.95758056640625,36810200.0
2012-02-14,55.8333185969311,56.10844823422922,55.63806508752044,56.099571228027344,51648200.0
2012-02-15,56.36582457096567,56.67645546582248,55.620315163129646,55.709068298339844,105709100.0
2012-02-16,55.72681878014213,56.534453687727414,55.58481714976184,56.472328186035156,83642300.0
2012-02-17,56.481206843964216,56.52558172261823,56.04632829333416,56.294830322265625,76112300.0
2012-02-21,56.35695925872175,56.703088073105114,56.09958020704669,56.454586029052734,38141300.0
2012-02-22,56.34807176792452,56.51669762980155,56.11731702473955,56.19719314575195,43174700.0
2012-02-23,56.26821141920596,56.63209087568531,55.99308172846828,56.56996536254883,54250000.0
2012-02-24,56.72971556604633,56.862843603301464,56.623215167594196,56.76521682739258,41364900.0
2012-02-27,56.454593271411326,57.031476959780896,56.20609119547951,56.84510040283203,42678500.0
2012-02-28,56.898323124301605,57.42195129394531,56.827320628738526,57.42195129394531,43717500.0
2012-02-29,57.46634326433831,57.6527197813036,56.97820945478236,57.16459274291992,59784400.0
2012-03-01,57.377593003925355,57.67047328707935,57.20896373098719,57.617218017578125,67558900.0
2012-03-02,57.537344203698936,57.75922197085387,57.386468947114885,57.572845458984375,33358200.0
2012-03-05,57.53734678104546,57.60834929479685,56.79183731458684,56.97821044921875,45788800.0
2012-03-06,56.4190788269043,56.5522068425303,56.11732492565994,56.4190788269043,54638600.0
2012-03-07,56.68533224197566,56.9870861473158,56.59658248741108,56.85395812988281,42741800.0
2012-03-08,57.191235637795685,57.6349913289116,57.06698458597719,57.46636199951172,43711100.0
2012-03-09,57.56394586702295,57.81244778534864,57.5284446256665,57.7059440612793,43117200.0
2012-03-12,57.6882152776947,57.78584202985837,57.439713279885936,57.73259353637695,32687300.0
2012-03-13,58.04320158461256,58.806461334228516,57.92782085916894,58.806461334228516,61559100.0
2012-03-14,58.86860281301308,59.2324787807279,58.646725075986346,59.01060104370117,59926900.0
2012-03-15,59.18812963327085,59.30350366244459,58.88637227602407,59.17925262451172,65531200.0
2012-03-16,59.27079370618669,59.27079370618669,58.99520045810722,59.1374397277832,53023100.0
2012-03-19,59.235231944318016,59.69752482981983,59.075208527438946,59.55527877807617,60966200.0
2012-03-20,59.2441402620621,59.72421064432734,59.08411680130702,59.66197967529297,47290600.0
2012-03-21,59.67087173461914,59.999803949706916,59.59085661293095,59.67087173461914,39648100.0
2012-03-22,59.31526310160792,59.68864891451847,59.279701579044975,59.546409606933594,56953900.0
2012-03-23,59.61752678568495,59.635310938573205,59.17301792081663,59.51084899902344,45541700.0
2012-03-26,59.91091615416678,60.55101013183594,59.857577250250465,60.55101013183594,40855300.0
2012-03-27,60.595445765601916,60.88881643278657,60.56876953888846,60.639892578125,37278200.0
2012-03-28,60.675415357856096,60.90656169645996,60.04421404863887,60.39982223510742,44421900.0
2012-03-29,60.09760862967639,60.390986164254194,59.74200011346101,60.168731689453125,53975300.0
2012-03-30,60.43541271502969,60.47096744633172,59.813096394599995,60.05313491821289,39480900.0
2012-04-02,59.99092768264112,60.75547679588403,59.88424309856009,60.67546844482422,40031600.0
2012-04-03,60.72878531497007,60.942154405728296,60.31983806501503,60.65766906738281,45539900.0
2012-04-04,60.20428795679658,60.239849483576464,59.48418569184015,59.830902099609375,54088100.0
2012-04-05,59.724199119551976,60.25760829158312,59.679745529105375,60.20426940917969,42979900.0
2012-04-09,59.457507510450704,59.99092361199328,59.35082971627617,59.750885009765625,36908200.0
2012-04-10,59.724216186295884,59.95536271387235,58.604051857067304,58.79074478149414,69254200.0
2012-04-11,59.30636851090669,59.466391964322014,58.924090637896,59.07522201538086,62950000.0
2012-04-12,59.190806242346895,59.81311598392326,59.10190581964563,59.750885009765625,57407400.0
2012-04-13,59.546398932990506,59.74197709802813,58.817404807792705,58.84407424926758,55227500.0
2012-04-16,59.13743999449748,59.17300150774313,57.99949870129705,58.18619155883789,57588000.0
2012-04-17,58.435138208482094,59.555295661526245,58.3462310096053,59.36860275268555,47362400.0
2012-04-18,59.19969936401568,59.564199962752156,59.0396826515968,59.21748352050781,42536100.0
2012-04-19,59.004109716305514,59.715319837147284,58.33734641276613,58.55070877075195,81110900.0
2012-04-20,58.87074489543303,59.12856080607536,58.30177419010712,58.39067459106445,59906900.0
2012-04-23,57.839485136124416,57.946169694035355,57.33274535571343,57.857269287109375,70514400.0
2012-04-24,57.750589966146336,57.9906285475466,57.29718903224231,57.546119689941406,49661500.0
2012-04-25,58.73739773935589,59.11078353643611,58.648497328051064,59.07522201538086,57526900.0
2012-04-26,59.066357155106246,59.55531297776192,58.98634200938541,59.421958923339844,41799500.0
2012-04-27,59.67087957367076,59.96425030462288,59.35971790504294,59.777557373046875,46003800.0
2012-04-30,59.59973865348708,59.71530849572417,59.306361227809326,59.35081481933594,37787700.0
2012-05-01,59.28858876613127,60.12426073811275,59.19968157572218,59.448612213134766,37643800.0
2012-05-02,59.15521049030404,59.66195006744264,59.01296447014971,59.617496490478516,38299300.0
2012-05-03,59.65308374186175,59.6975373380121,58.83518912096067,58.98632049560547,51297600.0
2012-05-04,58.444007246458234,58.986308451967986,57.51054296189112,57.51942825317383,107554000.0
2012-05-07,57.17272241512846,57.848377722532575,57.15494504665277,57.572784423828125,50267800.0
2012-05-08,57.208293195224776,57.55500958928871,56.43484867067188,57.35942459106445,72659700.0
2012-05-09,56.69266246605913,57.50166848492641,56.461515951335,57.18162155151367,85715300.0
2012-05-10,57.43944114957991,57.4572185213761,56.8526895316255,57.06605529785156,49448900.0
2012-05-11,56.870455103740824,57.66168019934044,56.81711282859944,57.05714797973633,47099900.0
2012-05-14,56.56819669681599,56.96825533652002,56.4348426864702,56.523746490478516,46360000.0
2012-05-15,56.67488674647011,57.13717303438121,56.239266516937775,56.337059020996094,66908600.0
2012-05-16,56.53263581211633,56.70154795463508,55.839203089705954,55.95477294921875,52825900.0
2012-05-17,55.97255336270599,56.06145716716393,54.76348875274494,54.77238082885742,62253900.0
2012-05-18,54.94129043582254,55.08353312506006,54.01671126011207,54.06116485595703,79496500.0
2012-05-21,54.16785575170135,55.6258444260229,54.09673269864477,55.57250213623047,61473000.0
2012-05-22,55.73250829096785,55.96365475022077,55.110198726824095,55.51025390625,62954800.0
2012-05-23,55.03908432665699,55.750297791014276,54.55901396646584,55.616947174072266,56951100.0
2012-05-24,55.69696555730379,55.750304453921984,54.843505906741896,55.25245666503906,83131200.0
2012-05-25,55.30578593067381,55.403578412555795,55.02130056047154,55.18132400512695,32078900.0
2012-05-29,55.69696263705311,56.14147150601177,55.368023632263565,55.8836555480957,44216700.0
2012-05-30,55.37691025130814,55.60805334820037,54.83460894200985,55.412471771240234,56431800.0
2012-05-31,55.341370848866006,55.48361359410931,54.75461910082057,55.17245864868164,55260100.0
2012-06-01,54.176740917771426,54.514568615173644,53.687781829443814,53.705562591552734,71430800.0
2012-06-04,53.85668562243641,54.194509854792734,53.37661532424642,54.114498138427734,74119500.0
2012-06-05,53.927814142012316,54.443446041547816,53.90114469594442,54.336761474609375,47916900.0
2012-06-06,54.745696126359114,55.62582150154771,54.692353858550064,55.58137130737305,58781800.0
