date,equity,bh_equity
2020-11-24,6708.4365,6079.1084
2020-11-25,6728.8813,6209.0615
2020-11-27,6876.234,6221.4946
2020-11-30,6902.0376,6287.2925
2020-12-01,6843.1973,6281.899
2020-12-02,6892.4395,6354.381
2020-12-03,6857.909,6286.569
2020-12-04,6887.9517,6362.7104
2020-12-07,6861.024,6385.472
2020-12-08,6726.886,6264.982
2020-12-09,6719.158,6068.234
2020-12-10,6672.409,6087.7085
2020-12-11,6693.975,6106.9497
2020-12-14,6794.9536,6245.624
2020-12-15,6749.7,6269.9087
2020-12-16,6778.8706,6214.533
2020-12-17,6924.1045,6260.8755
2020-12-18,6530.044,6228.3784
2020-12-21,6893.8115,6256.652
2020-12-22,6860.2754,6231.31
2020-12-23,7032.187,6105.072
2020-12-24,6963.996,6097.799
2020-12-28,6987.433,6053.803
2020-12-29,6822.1294,6074.099
2020-12-30,6652.2144,6169.1304
2020-12-31,6734.866,6126.5425
2021-01-04,6904.6567,6153.9946
2021-01-05,7154.8574,6290.675
2021-01-06,7077.5645,5919.822
2021-01-07,7048.0195,6262.1665
2021-01-08,6939.313,6230.6055
2021-01-11,6681.259,6392.393
2021-01-12,6747.704,6328.218
2021-01-13,6717.1626,6350.2744
2021-01-14,6840.4556,6194.706
2021-01-15,6999.899,6034.7974
2021-01-19,6986.81,6112.582
2021-01-20,7053.5054,6272.373
2021-01-21,7016.978,6507.8394
2021-01-22,7439.7124,6435.098
2021-01-25,7352.199,6407.2935
2021-01-26,7602.0244,6304.9883
2021-01-27,7844.6187,6062.1313
2021-01-28,7700.2583,6124.664
2021-01-29,7884.262,6095.921
2021-02-01,7672.709,6211.953
2021-02-02,7634.312,6362.006
2021-02-03,7682.9307,6349.6885
2021-02-04,7398.325,6412.4556
2021-02-05,7291.738,6378.08
2021-02-08,7469.756,6775.9185
2021-02-09,6875.611,6693.559
2021-02-10,7078.563,6928.672
2021-02-11,7142.0166,7156.979
2021-02-12,6924.8516,7021.1206
2021-02-16,6624.913,7194.2876
2021-02-17,6408.2476,6995.1934
2021-02-18,6453.7495,6959.0576
2021-02-19,6020.792,7004.813
2021-02-22,6485.1997,6736.9683
2021-02-23,6459.2617,6636.6587
2021-02-24,6721.2695,6804.192
2021-02-25,6652.6807,6245.0376
2021-02-26,6819.914,6436.038
2021-03-01,6869.795,6495.7544
2021-03-02,6894.7363,6291.379
2021-03-03,6586.0874,6009.104
2021-03-04,6647.568,5805.1987
2021-03-05,6817.4185,5848.021
2021-03-08,6759.804,5440.561
2021-03-09,6546.43,5877.619
2021-03-10,6492.6826,5853.2085
2021-03-11,6644.3247,6099.786
2021-03-12,6698.697,6035.2363
2021-03-15,6660.5376,6192.621
2021-03-16,6898.229,6239.5645
2021-03-17,7129.434,6263.037
2021-03-18,7217.1016,5972.565
2021-03-19,7154.251,6030.425
2021-03-22,7294.92,6190.2725
2021-03-23,7381.4663,6136.0513
2021-03-24,7422.8677,5935.2437
2021-03-25,7826.418,5884.661
2021-03-26,8061.1157,6027.3726
2021-03-29,7860.339,6078.5425
2021-03-30,8289.453,6042.6304
2021-03-31,8177.3423,6266.324
2021-04-01,7902.6133,6483.9136
2021-04-05,7807.5874,6566.418
2021-04-06,7901.9897,6507.2686
2021-04-07,7647.4644,6639.653
2021-04-08,7854.478,6721.1025
2021-04-09,7960.6025,6760.066
2021-04-12,7912.59,7139.85
2021-04-13,7860.2134,7360.726
2021-04-14,7884.158,7171.7734
2021-04-15,7726.9023,7575.6157
2021-04-16,7640.7305,7470.1074
2021-04-19,7398.551,7211.558
2021-04-20,7452.0483,7122.1284
2021-04-21,7484.2236,7210.9717
2021-04-22,7628.5093,6971.435
2021-04-23,7355.9014,7166.2573
2021-04-26,7376.1035,7266.132
2021-04-27,7102.872,7220.9473
2021-04-28,7056.355,7171.655
2021-04-29,7344.5527,7194.1895
2021-04-30,7305.894,7046.195
2021-05-03,7231.1934,6965.098
2021-05-04,7256.1353,6737.1807
2021-05-05,7528.868,6787.528
2021-05-06,7718.048,6817.808
2021-05-07,8027.4453,6953.597
2021-05-10,8045.2773,6697.043
2021-05-11,8071.342,6716.0557
2021-05-12,7965.592,6458.915
2021-05-13,8342.953,6415.1377
2021-05-14,8352.928,6686.363
2021-05-17,8609.201,6649.9805
2021-05-18,8704.727,6579.679
2021-05-19,9008.264,6603.1523
2021-05-20,9028.59,6859.8237
2021-05-21,8947.781,7037.8623
2021-05-24,8900.504,7329.0386
2021-05-25,8933.807,7345.8203
2021-05-26,9133.51,7370.35
2021-05-27,9230.055,7270.8276
2021-05-28,9115.174,7625.9653
2021-06-01,9126.025,7635.352
2021-06-02,9548.627,7876.533
2021-06-03,9539.396,7966.433
2021-06-04,9433.871,8252.094
2021-06-07,9663.135,8271.224
2021-06-08,9748.205,8195.174
2021-06-09,9822.17,8150.681
2021-06-10,9735.107,8182.0234
2021-06-11,10211.096,8369.965
2021-06-14,10231.926,8460.824
2021-06-15,10219.826,8352.708
2021-06-16,10324.354,8362.921
2021-06-17,10461.561,8760.635
2021-06-18,10567.088,8751.949
2021-06-21,10404.059,8652.637
2021-06-22,10170.059,8868.399
2021-06-23,10243.652,8948.459
2021-06-24,10474.287,9018.069
2021-06-25,10343.314,8936.134
2021-06-28,10139.494,9384.09
2021-06-29,9702.799,9403.694
2021-06-30,9301.029,9392.306
2021-07-01,9609.748,9490.678
2021-07-02,9526.051,9619.804
2021-07-06,9924.207,9719.117
2021-07-07,10016.01,9565.688
2021-07-08,9998.047,9345.469
2021-07-09,9866.328,9414.729
2021-07-12,9823.42,9631.78
2021-07-13,9970.607,9508.522
2021-07-14,10049.936,9316.705
2021-07-15,9968.613,8905.728
2021-07-16,10093.844,8527.619
2021-07-19,10126.273,8818.157
2021-07-20,10355.287,8739.389
2021-07-21,10536.406,9114.097
2021-07-22,10401.191,9200.492
2021-07-23,10365.77,9183.588
2021-07-26,10186.648,9059.626
2021-07-27,10068.398,9019.245
2021-07-28,10171.18,9157.763
2021-07-29,10312.379,9232.421
2021-07-30,10193.631,9155.887
2021-08-02,9948.154,9273.742
2021-08-03,9739.596,9304.263
2021-08-04,10117.793,9519.789
2021-08-05,10625.713,9690.241
2021-08-06,11195.502,9562.99
2021-08-09,11113.178,9529.654
2021-08-10,11322.734,9361.082
2021-08-11,11250.387,9249.797
2021-08-12,11533.785,9346.525
2021-08-13,11559.732,9479.408
2021-08-16,11410.521,9367.653
2021-08-17,11438.465,9136.633
2021-08-18,11416.01,8940.358
2021-08-19,11639.076,9296.282
2021-08-20,11548.752,9774.289
2021-08-23,11387.564,10310.522
2021-08-24,11376.418,10233.046
2021-08-25,11515.556,10430.261
2021-08-26,11352.873,10362.175
2021-08-27,11397.787,10628.884
2021-08-30,11447.189,10653.302
2021-08-31,11397.787,10512.878
2021-09-01,11227.118,10539.176
2021-09-02,10834.382,10518.045
2021-09-03,10900.755,10727.973
2021-09-07,11247.578,10642.969
2021-09-08,11517.553,10491.274
2021-09-09,11317.441,10415.195
2021-09-10,11107.353,10556.555
2021-09-13,10627.785,10403.453
2021-09-14,10536.962,10445.721
2021-09-15,10636.269,10492.214
2021-09-16,10649.242,10445.721
2021-09-17,10145.226,10285.103
2021-09-20,10504.026,9915.496
2021-09-21,10628.285,9977.961
2021-09-22,10815.42,10304.359
2021-09-23,10693.656,10558.434
2021-09-24,10625.787,10370.107
2021-09-27,10613.811,10172.391
2021-09-28,10747.554,9721.067
2021-09-29,11150.268,9635.592
2021-09-30,11208.155,9729.05
2021-10-01,11387.805,9741.26
2021-10-04,11421.739,9266.925
2021-10-05,11328.423,9604.596
2021-10-06,11622.347,9721.537
2021-10-07,11639.315,9897.651
2021-10-08,11858.888,9783.058
2021-10-11,12632.88,9719.186
2021-10-12,12500.138,9707.915
2021-10-13,12744.663,9833.781
2021-10-14,13057.055,10212.779
2021-10-15,13186.801,10267.258
2021-10-18,13473.243,10436.327
2021-10-19,13571.55,10468.263
2021-10-20,15169.94,10380.442
2021-10-21,15145.486,10657.056
2021-10-22,15130.64,10673.026
2021-10-25,15043.503,10879.667
2021-10-26,14456.431,11608.077
2021-10-27,14912.663,11483.153
2021-10-28,14912.663,11713.278
2021-10-29,14733.796,12007.272
2021-11-01,14821.022,12129.376
2021-11-02,14359.401,12398.95
2021-11-03,15542.369,12491.467
2021-11-04,16184.334,13995.725
2021-11-05,15680.072,13972.711
2021-11-08,15577.163,14466.776
2021-11-09,16031.927,14397.735
2021-11-10,15458.085,13835.109
2021-11-11,16375.938,14272.343
2021-11-12,16032.906,14272.343
2021-11-15,15426.644,14100.924
2021-11-16,15765.305,14184.519
2021-11-17,15062.989,13742.12
2021-11-18,14741.479,14875.828
2021-11-19,15912.829,15491.06
2021-11-22,15618.276,15007.796
2021-11-23,14963.495,14909.172
2021-11-24,14820.386,15344.999
2021-11-26,13822.039,14795.053
2021-11-29,13908.298,15674.685
2021-11-30,14948.302,15345.937
2021-12-01,13932.803,14764.92
2021-12-02,13645.603,15089.48
2021-12-03,13605.413,14416.409
2021-12-06,14269.995,14108.287
2021-12-07,14429.28,15230.861
2021-12-08,14546.906,14948.573
2021-12-09,15186.494,14321.059
2021-12-10,14881.159,14183.909
2021-12-13,14723.833,13227.134
2021-12-14,14520.441,13309.802
2021-12-15,14434.672,14306.497
2021-12-16,14782.647,13333.285
2021-12-17,14375.371,13058.046
2021-12-20,13549.051,13019.529
2021-12-21,13830.37,13656.436
2021-12-22,13374.084,13809.09
2021-12-23,13449.067,13921.817
2021-12-27,13653.443,14534.771
2021-12-28,13742.644,14242.152
2021-12-29,13044.73,14091.376
2021-12-30,13224.602,13896.454
2021-12-31,12715.38,13814.256
2022-01-03,12305.653,14147.741
2022-01-04,11856.225,13757.425
2022-01-05,11475.904,12965.514
2022-01-06,11474.925,13235.118
2022-01-07,10961.293,12797.833
2022-01-10,11180.858,12869.693
2022-01-11,10775.054,13065.559
2022-01-12,11214.1875,13151.045
2022-01-13,12020.9,12482.194
2022-01-14,12095.398,12654.576
2022-01-18,12391.421,12166.558
2022-01-19,11757.224,11773.894
2022-01-20,11939.054,11343.179
2022-01-21,12139.508,10978.695
2022-01-24,12325.748,10977.757
2022-01-25,13108.445,10485.514
2022-01-26,12676.662,10695.936
2022-01-27,11757.715,10307.03
2022-01-28,11913.566,10727.878
2022-01-31,13005.524,11500.998
2022-02-01,13013.364,11572.394
2022-02-02,12031.193,11856.089
2022-02-03,11607.254,11248.301
2022-02-04,11483.747,11422.558
2022-02-07,10992.17,11614.666
2022-02-08,11659.201,11793.151
2022-02-09,11859.656,12543.256
2022-02-10,11971.401,12129.453
2022-02-11,11526.384,11248.771
2022-02-14,11892.556,11398.133
2022-02-15,11644.5205,12444.62
2022-02-16,11263.153,12452.133
2022-02-17,10486.691,11510.863
2022-02-18,10566.1045,11104.576
2022-02-22,11301.387,10986.211
2022-02-23,11126.881,10515.106
2022-02-24,10853.357,11154.36
2022-02-25,10475.908,11346.468
2022-02-28,11281.29,11453.56
2022-03-01,12027.851,11027.074
2022-03-02,12160.199,11377.997
2022-03-03,12987.147,11140.291
2022-03-04,13124.891,10774.805
2022-03-07,13021.952,10030.675
2022-03-08,12585.684,10106.782
2022-03-09,13818.999,10811.446
2022-03-10,13594.49,10644.206
2022-03-11,13852.823,10382.074
2022-03-14,14067.035,10020.342
2022-03-15,13593.514,10792.187
2022-03-16,13395.476,11507.658
2022-03-17,13114.107,11634.497
2022-03-18,13431.749,12427.008
2022-03-21,12731.269,12559.015
2022-03-22,11984.222,12460.364
2022-03-23,11886.673,12042.263
2022-03-24,11352.858,13224.221
2022-03-25,10763.65,13009.061
2022-03-28,10561.2,13256.636
2022-03-29,10903.844,13461.929
2022-03-30,10440.616,13008.124
2022-03-31,10697.966,12818.334
2022-04-01,10901.393,12548.682
2022-04-04,10550.418,12853.098
2022-04-05,9913.663,12181.785
2022-04-06,9586.217,11465.846
2022-04-07,9775.921,11372.359
2022-04-08,9229.847,10860.774
2022-04-11,9047.008,10296.102
2022-04-12,9717.096,10102.081
2022-04-13,9111.713,10430.457
2022-04-14,9595.039,9986.518
2022-04-18,9628.862,10233.152
2022-04-19,9987.681,10428.107
2022-04-20,9257.299,10091.748
2022-04-21,9174.457,9481.509
2022-04-22,8328.881,9167.698
2022-04-25,8645.051,9349.503
2022-04-26,8172.0195,8826.168
2022-04-27,7948.9844,8650.942
2022-04-28,8699.463,9293.127
2022-04-29,8482.8,8712.953
2022-05-02,8930.342,9176.153
2022-05-03,8322.999,9208.567
2022-05-04,8414.175,9552.443
2022-05-05,8203.394,8852.476
2022-05-06,8303.391,8773.085
2022-05-09,7938.6904,7962.719
2022-05-10,8341.136,8265.724
2022-05-11,8770.54,7812.3896
2022-05-12,9241.122,7598.6426
2022-05-13,9172.988,8317.87
2022-05-16,9000.44,8110.2285
2022-05-17,9623.959,8539.135
2022-05-18,9196.516,7957.0825
2022-05-19,9228.866,8044.4614
2022-05-20,9297.495,7842.4575
2022-05-23,9163.156,7938.29
2022-05-24,8868.98,7588.7773
2022-05-25,8342.405,7974.4644
2022-05-26,7691.7856,8385.987
2022-05-27,7784.4517,8836.973
2022-05-31,8123.2427,8771.677
2022-06-01,7669.2334,8606.315
2022-06-02,7806.024,9203.869
2022-06-03,8142.365,8794.225
2022-06-06,8041.3657,8825.228
2022-06-07,7975.173,8890.999
2022-06-08,8416.928,8762.254
2022-06-09,8290.923,8480.328
2022-06-10,7856.034,7975.6807
2022-06-13,7640.3047,7352.1533
2022-06-14,7452.5234,7440.9604
2022-06-15,7140.6973,7765.6445
2022-06-16,7356.9155,7330.5405
2022-06-17,7438.304,7461.6343
2022-06-21,7795.2373,7783.9697
2022-06-22,7785.4316,7687.1763
2022-06-23,7449.091,7623.7407
2022-06-24,7414.7695,8047.1
2022-06-27,7454.9736,7926.341
2022-06-28,7556.9546,7509.5625
2022-06-29,7748.1694,7302.8164
2022-06-30,7914.379,7122.855
2022-07-01,8351.2295,6824.0137
2022-07-05,8750.816,7031.2275
2022-07-06,8869.96,7109.228
2022-07-07,8511.556,7451.297
2022-07-08,8366.92,7441.9004
2022-07-11,8126.187,7119.565
2022-07-12,8742.484,7086.673
2022-07-13,8837.601,7125.2026
2022-07-14,8925.363,7222.937
2022-07-15,9061.665,7406.19
2022-07-18,9103.337,7565.4775
2022-07-19,9283.276,7984.138
2022-07-20,9441.149,8367.085
2022-07-21,9330.344,8481.267
2022-07-22,8743.954,8137.7876
2022-07-25,8397.316,7999.1743
2022-07-26,8893.004,7768.4653
2022-07-27,8817.006,8359.1
2022-07-28,9193.063,8450.255
2022-07-29,9351.425,8534.363
2022-08-01,9342.094,8664.988
2022-08-02,9063.867,8704.925
2022-08-03,9054.805,8877.372
2022-08-04,8601.044,9028.671
2022-08-05,8592.453,8922.479
2022-08-08,8657.345,8360.509
2022-08-09,8648.767,8028.3057
2022-08-10,8985.172,8503.351
2022-08-11,8159.8623,8430.518
2022-08-12,7930.692,8790.917
2022-08-15,7764.432,8942.684
2022-08-16,7577.701,8870.795
2022-08-17,7000.0356,8615.18
2022-08-18,6855.2437,8820.987
2022-08-19,6764.375,8386.821
2022-08-22,6890.731,8003.8706
2022-08-23,7028.5728,8072.9443
2022-08-24,7226.845,8092.208
2022-08-25,7285.7783,8416.894
2022-08-26,6599.5635,7640.1885
2022-08-29,6598.0654,7424.514
2022-08-30,6498.678,7268.046
2022-08-31,6633.0254,7092.312
2022-09-01,6724.921,6548.6655
2022-09-02,6622.038,6412.401
2022-09-06,6664.489,6326.884
2022-09-07,6314.8887,6445.798
2022-09-08,6292.4155,6575.5225
2022-09-09,6148.58,6762.1187
2022-09-12,6240.975,6817.581
2022-09-13,6402.29,6171.7783
2022-09-14,6144.5854,6170.369
2022-09-15,6104.1304,6076.8345
2022-09-16,6290.418,6203.27
2022-09-19,6617.5425,6289.7534
2022-09-20,6638.518,6192.9297
2022-09-21,6599.064,6232.88
2022-09-22,6072.667,5903.8687
2022-09-23,5869.8984,5882.719
2022-09-26,5827.9463,5747.354
2022-09-27,5784.997,5834.308
2022-09-28,6014.733,5986.123
2022-09-29,5648.652,5743.595
2022-09-30,5978.7744,5705.5225
2022-10-03,6018.2295,5880.839
2022-10-04,6060.1807,6188.6987
2022-10-05,6131.599,6208.439
2022-10-06,6267.4434,6171.3086
2022-10-07,6333.8687,5675.912
2022-10-10,6664.489,5485.0845
2022-10-11,6482.197,5445.6035
2022-10-12,6622.038,5405.1836
2022-10-13,6950.6616,5621.39
2022-10-14,6782.353,5276.8677
2022-10-17,6805.328,5587.549
2022-10-18,6643.5127,5624.68
2022-10-19,6744.398,5664.161
2022-10-20,7111.477,5731.3735
2022-10-21,7183.894,5859.2173
2022-10-24,7334.223,5921.731
2022-10-25,6921.6943,6232.88
2022-10-26,7907.5664,6061.3237
2022-10-27,8195.736,6192.9297
2022-10-28,8179.753,6502.2
2022-10-31,8365.042,6343.803
2022-11-01,7987.475,6365.4253
2022-11-02,7871.108,6213.1396
2022-11-03,7737.2607,6308.0835
2022-11-04,7691.314,6653.5444
2022-11-07,8051.401,6721.6963
2022-11-08,8043.391,6863.1724
2022-11-09,7914.499,6474.9385
2022-11-10,7699.447,7402.7505
2022-11-11,7608.183,7673.9507
2022-11-14,8233.595,7658.907
2022-11-15,8336.537,7833.2847
2022-11-16,8210.773,7477.953
2022-11-17,8081.6123,7368.439
2022-11-18,7779.103,7242.475
2022-11-21,7843.6855,7199.2334
2022-11-22,8353.045,7538.1143
2022-11-23,8271.47,7764.1914
2022-11-25,8530.764,7647.1597
2022-11-28,8791.515,7438.941
2022-11-29,8598.255,7350.578
2022-11-30,8247.676,7956.1133
2022-12-01,8062.6743,8055.784
2022-12-02,7908.75,7934.018
2022-12-05,7826.689,7808.962
2022-12-06,8028.685,7516.066
2022-12-07,8020.673,7578.5967
2022-12-08,7946.57,8071.767
2022-12-09,7938.9736,7992.7847
2022-12-12,7889.457,8243.838
2022-12-13,7882.4453,8496.301
2022-12-14,7880.6455,8309.185
2022-12-15,7731.2783,7969.747
2022-12-16,7948.0854,7790.6245
2022-12-19,7706.3013,7641.5923
2022-12-20,8003.037,7562.1396
2022-12-21,8387.195,7757.716
2022-12-22,8527.571,7211.418
2022-12-23,8573.529,7148.8906
2022-12-27,8828.303,6638.7925
2022-12-28,9022.131,6598.831
2022-12-29,9423.275,6865.398
2022-12-30,9260.92,6870.569
2023-01-03,8955.191,6729.9985
2023-01-04,9491.713,6934.037
2023-01-05,10168.113,6706.4927
2023-01-06,10204.08,6985.753
2023-01-09,10233.055,7347.287
2023-01-10,10472.344,7479.3965
2023-01-11,10753.592,7522.6484
2023-01-12,10152.627,7762.4175
2023-01-13,10339.959,7944.8296
2023-01-17,11042.336,8322.351
2023-01-18,11031.875,8169.557
2023-01-19,11031.875,7881.833
2023-01-20,11015.839,8386.758
2023-01-23,11557.357,9023.323
2023-01-24,11573.343,9057.172
2023-01-25,11639.283,9084.44
2023-01-26,11103.762,9309.637
2023-01-27,11365.027,9574.322
2023-01-30,11956.003,9008.748
2023-01-31,11852.594,9185.049
2023-02-01,11471.936,9846.062
2023-02-02,11165.208,10206.185
2023-02-03,10799.033,9919.872
2023-02-06,10848.488,9914.7
2023-02-07,12302.195,10424.328
2023-02-08,12113.363,10439.371
2023-02-09,12220.768,10501.429
2023-02-10,12078.395,9997.445
2023-02-13,11819.625,10243.325
2023-02-14,12127.351,10799.496
2023-02-15,12415.096,10702.177
2023-02-16,12247.245,10343.937
2023-02-17,12235.479,10055.273
2023-02-21,12670.02,9710.663
2023-02-22,12657.9375,9757.206
2023-02-23,12410.896,11125.3
2023-02-24,12399.422,10947.59
2023-02-27,12936.053,11048.668
2023-02-28,12924.03,10914.68
2023-03-01,13567.954,10671.15
2023-03-02,13555.192,10960.753
2023-03-03,13629.777,11231.552
2023-03-06,13616.837,11073.587
2023-03-07,13738.15,10950.391
2023-03-08,13724.926,11370.291
2023-03-09,13505.488,11019.981
2023-03-10,13492.108,10798.51
2023-03-13,13418.396,10798.98
2023-03-14,13405.201,11314.807
2023-03-15,13589.589,11392.393
2023-03-16,13576.017,12009.788
2023-03-17,13654.15,12096.305
2023-03-20,13640.514,12178.595
2023-03-21,13343.4,12319.188
2023-03-22,13420.721,12445.676
2023-03-23,13689.359,12785.642
2023-03-24,13675.69,12591.913
2023-03-27,13325.356,12475.3
2023-03-28,13309.366,12418.404
2023-03-29,13456.761,12688.307
2023-03-30,13578.676,12875.923
2023-03-31,13565.185,13061.187
2023-04-03,13680.906,13149.59
2023-04-04,13667.2295,12908.839
2023-04-05,13661.182,12639.876
2023-04-06,13647.632,12713.229
2023-04-10,13233.908,12968.087
2023-04-11,13220.797,12775.298
2023-04-12,13339.802,12458.372
2023-04-13,13326.471,12443.323
2023-04-14,13870.041,12582.038
2023-04-17,13856.174,12696.773
2023-04-18,13642.147,13009.464
2023-04-19,13628.507,13133.602
